timestamp,open,high,low,close,volume
2024-06-12 18:30:00,1472.0,1472.25,1460.1,1465.25,4590580.0
2024-06-13 18:30:00,1470.0,1479.68,1457.23,1477.55,4078999.0
2024-06-17 18:30:00,1487.35,1487.4,1471.35,1481.03,3598383.0
2024-06-18 18:30:00,1487.5,1487.5,1456.0,1458.65,4362937.0
2024-06-19 18:30:00,1459.0,1482.85,1450.1,1473.7,8056888.0
2024-06-20 18:30:00,1473.63,1474.7,1440.58,1454.2,15585180.0
2024-06-23 18:30:00,1445.53,1449.5,1437.5,1441.48,4439193.0
2024-06-24 18:30:00,1443.0,1455.93,1441.0,1454.15,3522693.0
2024-06-25 18:30:00,1446.05,1518.98,1445.13,1514.03,11007441.0
2024-06-26 18:30:00,1513.75,1537.5,1506.0,1530.55,14191515.0
2024-06-27 18:30:00,1531.03,1581.0,1531.03,1565.4,14478668.0
2024-06-30 18:30:00,1562.53,1579.4,1555.68,1560.15,3862153.0
2024-07-01 18:30:00,1569.5,1573.5,1557.0,1565.18,3874623.0
2024-07-02 18:30:00,1566.33,1575.0,1542.78,1552.43,4524810.0
2024-07-03 18:30:00,1557.0,1567.5,1550.8,1554.03,3418588.0
2024-07-04 18:30:00,1553.83,1598.5,1548.0,1588.63,6134855.0
2024-07-07 18:30:00,1589.0,1608.8,1582.53,1600.9,4750403.0
2024-07-08 18:30:00,1597.6,1600.5,1580.5,1590.28,3480001.0
2024-07-09 18:30:00,1595.0,1597.5,1563.15,1584.23,3567289.0
2024-07-10 18:30:00,1587.5,1604.25,1570.5,1580.65,5970473.0
2024-07-11 18:30:00,1584.5,1605.15,1574.5,1596.73,6462392.0
2024-07-14 18:30:00,1604.45,1605.85,1585.5,1597.23,2664844.0
2024-07-15 18:30:00,1593.5,1600.0,1569.13,1576.25,4693419.0
2024-07-17 18:30:00,1576.0,1593.9,1557.83,1586.68,6149187.0
2024-07-18 18:30:00,1586.0,1589.98,1552.8,1555.15,6570195.0
2024-07-21 18:30:00,1537.25,1537.5,1499.28,1500.68,9837188.0
2024-07-22 18:30:00,1501.0,1505.75,1463.0,1487.9,9026022.0
2024-07-23 18:30:00,1485.0,1509.5,1476.4,1495.7,5956681.0
2024-07-24 18:30:00,1481.0,1500.48,1477.08,1492.4,6259938.0
2024-07-25 18:30:00,1492.4,1512.43,1490.35,1509.03,4929970.0
2024-07-28 18:30:00,1511.95,1527.5,1511.78,1520.1,3769275.0
2024-07-29 18:30:00,1517.03,1525.0,1510.0,1513.15,4114104.0
2024-07-30 18:30:00,1504.0,1510.45,1501.15,1505.43,5028673.0
2024-07-31 18:30:00,1512.0,1518.0,1504.3,1515.3,5382111.0
2024-08-01 18:30:00,1505.0,1509.33,1493.28,1499.33,5134124.0
2024-08-04 18:30:00,1480.0,1483.9,1433.25,1447.33,8523352.0
2024-08-05 18:30:00,1455.15,1477.5,1451.33,1456.05,5118093.0
2024-08-06 18:30:00,1469.0,1472.5,1461.5,1464.83,4087284.0
2024-08-07 18:30:00,1457.53,1465.0,1445.93,1449.13,6193596.0
2024-08-08 18:30:00,1460.0,1476.5,1456.0,1474.3,3124888.0
2024-08-11 18:30:00,1470.0,1473.0,1457.75,1460.63,4092292.0
2024-08-12 18:30:00,1460.75,1470.08,1458.0,1463.63,3132532.0
2024-08-13 18:30:00,1463.55,1472.0,1453.7,1461.85,3133733.0
2024-08-15 18:30:00,1468.65,1480.4,1458.05,1478.2,4708451.0
2024-08-18 18:30:00,1482.5,1498.3,1480.5,1488.4,6898871.0
2024-08-19 18:30:00,1497.23,1503.93,1490.03,1495.95,4205904.0
2024-08-20 18:30:00,1493.25,1507.88,1490.0,1498.68,3884998.0
2024-08-21 18:30:00,1503.0,1506.5,1490.65,1498.13,5222891.0
2024-08-22 18:30:00,1503.75,1511.33,1498.43,1499.98,4624827.0
2024-08-25 18:30:00,1506.98,1523.0,1503.0,1512.6,4408057.0
2024-08-26 18:30:00,1510.5,1513.48,1499.45,1500.45,3125578.0
2024-08-27 18:30:00,1505.0,1507.48,1493.0,1498.3,4805143.0
2024-08-28 18:30:00,1503.1,1537.0,1494.0,1520.93,19167679.0
2024-08-29 18:30:00,1534.0,1539.73,1503.33,1509.63,20810365.0
2024-09-01 18:30:00,1510.88,1526.8,1506.63,1516.25,5620426.0
2024-09-02 18:30:00,1521.25,1523.0,1507.5,1509.13,5461900.0
2024-09-03 18:30:00,1500.7,1517.5,1499.5,1514.55,5991652.0
2024-09-04 18:30:00,1519.05,1525.78,1487.05,1492.98,8132084.0
2024-09-05 18:30:00,1492.5,1497.0,1461.63,1464.83,9697114.0
2024-09-08 18:30:00,1466.5,1469.93,1455.6,1462.45,4505149.0
2024-09-09 18:30:00,1460.5,1472.05,1457.58,1461.53,5384130.0
2024-09-10 18:30:00,1463.05,1468.75,1447.55,1451.5,4880101.0
2024-09-11 18:30:00,1457.0,1486.0,1445.88,1479.8,11174688.0
2024-09-12 18:30:00,1476.4,1483.15,1469.5,1472.63,4355664.0
2024-09-15 18:30:00,1477.55,1480.9,1464.75,1471.35,2740887.0
2024-09-16 18:30:00,1474.0,1477.48,1466.63,1472.3,2967664.0
2024-09-17 18:30:00,1470.0,1482.0,1460.55,1463.45,4287357.0
2024-09-18 18:30:00,1466.25,1476.5,1455.55,1469.68,8477951.0
2024-09-19 18:30:00,1474.0,1495.0,1471.38,1485.93,15448660.0
2024-09-22 18:30:00,1491.0,1501.5,1488.95,1493.38,4416157.0
2024-09-23 18:30:00,1488.5,1500.5,1487.88,1489.38,8568722.0
2024-09-24 18:30:00,1483.9,1496.5,1480.2,1493.95,3534501.0
2024-09-25 18:30:00,1490.65,1504.0,1488.05,1497.95,9409499.0
2024-09-26 18:30:00,1499.0,1533.48,1492.0,1526.18,10298739.0
2024-09-29 18:30:00,1519.4,1524.98,1474.4,1476.58,13504407.0
2024-09-30 18:30:00,1480.65,1487.95,1462.83,1464.83,8215821.0
2024-10-02 18:30:00,1436.58,1449.4,1402.08,1406.98,18878647.0
2024-10-03 18:30:00,1403.93,1417.35,1381.78,1386.53,18536438.0
2024-10-06 18:30:00,1393.5,1396.5,1361.38,1370.73,11090670.0
2024-10-07 18:30:00,1372.98,1401.0,1365.1,1397.35,8510404.0
2024-10-08 18:30:00,1397.53,1400.98,1372.5,1374.6,7155305.0
2024-10-09 18:30:00,1380.03,1386.0,1369.43,1371.05,11179323.0
2024-10-10 18:30:00,1370.0,1383.28,1368.83,1372.1,3990061.0
2024-10-13 18:30:00,1379.45,1380.08,1368.25,1372.53,6110716.0
2024-10-14 18:30:00,1358.53,1371.7,1340.7,1344.03,16881397.0
2024-10-15 18:30:00,1340.0,1364.0,1337.63,1354.08,10017219.0
2024-10-16 18:30:00,1365.7,1368.45,1352.05,1356.43,7771830.0
2024-10-17 18:30:00,1352.18,1368.43,1341.33,1359.3,6041226.0
2024-10-20 18:30:00,1367.13,1374.0,1357.73,1369.2,7033704.0
2024-10-21 18:30:00,1369.2,1376.0,1340.23,1343.35,7915980.0
2024-10-22 18:30:00,1337.5,1357.48,1335.0,1338.53,8607371.0
2024-10-23 18:30:00,1335.28,1343.7,1323.13,1339.8,11077967.0
2024-10-24 18:30:00,1343.5,1344.35,1322.0,1327.85,9298748.0
2024-10-27 18:30:00,1337.0,1353.0,1322.1,1334.35,10824350.0
2024-10-28 18:30:00,1328.1,1343.2,1320.3,1340.0,12008361.0
2024-10-29 18:30:00,1335.0,1350.0,1325.35,1343.9,11984423.0
2024-10-30 18:30:00,1340.0,1343.0,1326.15,1332.05,9331650.0
2024-10-31 18:30:00,1333.05,1341.95,1333.0,1338.65,2127335.0
2024-11-03 18:30:00,1337.85,1340.0,1285.1,1302.15,19796890.0
2024-11-04 18:30:00,1293.0,1309.55,1286.15,1305.3,16267479.0
2024-11-05 18:30:00,1310.0,1328.3,1300.2,1325.35,21625209.0
2024-11-06 18:30:00,1324.0,1324.0,1302.6,1305.65,9611974.0
2024-11-07 18:30:00,1297.65,1301.65,1275.0,1283.75,19814406.0
2024-11-10 18:30:00,1278.95,1286.0,1267.0,1272.7,9056552.0
2024-11-11 18:30:00,1275.55,1289.3,1267.5,1274.25,10671091.0
2024-11-12 18:30:00,1270.25,1275.45,1249.5,1252.05,14633633.0
2024-11-13 18:30:00,1253.6,1272.6,1251.1,1267.6,12612633.0
2024-11-17 18:30:00,1267.6,1272.9,1243.9,1260.75,13620611.0
2024-11-18 18:30:00,1260.75,1281.5,1235.15,1241.65,14183746.0
2024-11-20 18:30:00,1241.65,1243.95,1217.25,1223.0,19433843.0
2024-11-21 18:30:00,1229.4,1268.85,1222.45,1265.4,20471957.0
2024-11-24 18:30:00,1290.0,1304.45,1282.45,1287.0,28923341.0
2024-11-25 18:30:00,1294.95,1297.85,1284.2,1295.7,9247557.0
2024-11-26 18:30:00,1293.5,1303.85,1286.0,1293.2,9572746.0
2024-11-27 18:30:00,1289.95,1296.6,1269.05,1270.8,15027412.0
2024-11-28 18:30:00,1280.0,1299.5,1275.25,1292.2,13202307.0
2024-12-01 18:30:00,1288.0,1311.35,1277.05,1309.15,11024152.0
2024-12-02 18:30:00,1317.0,1326.8,1307.0,1323.3,16869482.0
2024-12-03 18:30:00,1326.0,1328.4,1304.05,1308.95,19608540.0
2024-12-04 18:30:00,1314.35,1329.95,1306.15,1322.05,16858723.0
2024-12-05 18:30:00,1323.9,1323.9,1310.0,1311.55,9037514.0
2024-12-08 18:30:00,1303.0,1315.0,1293.1,1295.15,14650002.0
2024-12-09 18:30:00,1289.25,1294.9,1280.2,1284.85,16043729.0
2024-12-10 18:30:00,1285.0,1290.0,1276.05,1278.2,11724373.0
2024-12-11 18:30:00,1270.0,1278.2,1260.6,1262.9,20906813.0
2024-12-12 18:30:00,1260.0,1275.2,1239.6,1272.85,28630222.0
2024-12-15 18:30:00,1275.0,1281.0,1266.55,1268.3,9486781.0
2024-12-16 18:30:00,1261.05,1263.9,1242.8,1245.3,17462791.0
2024-12-17 18:30:00,1240.65,1259.95,1240.65,1253.25,12670179.0
2024-12-18 18:30:00,1239.0,1244.9,1229.0,1230.45,14244653.0
2024-12-19 18:30:00,1224.0,1239.5,1201.5,1205.3,20312896.0
2024-12-22 18:30:00,1215.0,1227.2,1213.2,1222.3,10052824.0
2024-12-23 18:30:00,1222.3,1233.55,1221.0,1222.75,6734917.0
2024-12-25 18:30:00,1224.25,1227.7,1214.25,1216.55,10016178.0
2024-12-26 18:30:00,1218.3,1227.9,1217.0,1221.05,7000397.0
2024-12-29 18:30:00,1216.4,1223.2,1208.1,1210.7,8818766.0
2024-12-30 18:30:00,1208.0,1219.1,1206.15,1215.45,6405475.0
2024-12-31 18:30:00,1214.85,1226.3,1211.6,1221.25,5892590.0
2025-01-01 18:30:00,1221.25,1244.45,1220.0,1241.8,15486276.0
2025-01-02 18:30:00,1243.9,1262.05,1235.5,1251.15,15521102.0
2025-01-05 18:30:00,1253.95,1262.0,1215.0,1218.0,14816766.0
2025-01-06 18:30:00,1222.0,1244.5,1221.25,1240.85,10070505.0
2025-01-07 18:30:00,1249.0,1271.05,1245.35,1265.5,19346579.0
2025-01-08 18:30:00,1267.0,1269.75,1248.05,1254.75,12794704.0
2025-01-09 18:30:00,1253.85,1256.75,1236.0,1241.9,8120332.0
2025-01-12 18:30:00,1230.0,1245.25,1226.4,1239.85,13764861.0
2025-01-13 18:30:00,1244.1,1253.35,1227.25,1238.75,13095266.0
2025-01-14 18:30:00,1244.95,1257.0,1241.85,1252.2,9578856.0
2025-01-15 18:30:00,1258.9,1275.0,1251.3,1266.45,14117603.0
2025-01-16 18:30:00,1322.25,1326.0,1285.0,1302.35,29366277.0
2025-01-19 18:30:00,1316.0,1316.0,1300.25,1305.45,14040244.0
2025-01-20 18:30:00,1310.5,1313.0,1270.2,1273.7,14562976.0
2025-01-21 18:30:00,1278.3,1282.9,1268.7,1277.1,10273590.0
2025-01-22 18:30:00,1270.0,1277.35,1261.6,1263.65,8720682.0
2025-01-23 18:30:00,1266.0,1273.0,1243.5,1246.3,14235970.0
2025-01-26 18:30:00,1239.1,1240.45,1220.0,1229.35,9536019.0
2025-01-27 18:30:00,1238.0,1244.75,1218.5,1234.4,10568025.0
2025-01-28 18:30:00,1236.0,1242.75,1228.05,1235.5,5928156.0
2025-01-29 18:30:00,1235.55,1257.0,1232.4,1253.05,9269259.0
2025-01-30 18:30:00,1255.85,1267.0,1249.0,1265.1,6584612.0
2025-01-31 18:30:00,1265.1,1270.55,1241.0,1264.6,7118453.0
2025-02-02 18:30:00,1251.0,1256.0,1237.55,1245.9,9252345.0
2025-02-03 18:30:00,1248.05,1288.8,1246.6,1285.2,16691069.0
2025-02-04 18:30:00,1282.65,1290.5,1276.7,1278.2,10112028.0
2025-02-05 18:30:00,1273.7,1288.0,1270.35,1281.55,9956001.0
2025-02-06 18:30:00,1276.15,1283.7,1262.0,1266.7,8764283.0
2025-02-09 18:30:00,1264.5,1266.5,1245.55,1253.65,6970972.0
2025-02-10 18:30:00,1264.55,1264.55,1230.1,1234.85,8859714.0
2025-02-11 18:30:00,1219.45,1226.9,1193.35,1216.55,21131654.0
2025-02-12 18:30:00,1217.05,1228.0,1212.0,1216.1,8511216.0
2025-02-13 18:30:00,1219.0,1224.0,1205.45,1217.25,10298145.0
2025-02-16 18:30:00,1211.1,1227.5,1204.5,1224.9,8166683.0
2025-02-17 18:30:00,1224.85,1229.9,1216.1,1225.4,6673250.0
2025-02-18 18:30:00,1219.5,1232.75,1217.55,1227.45,6217338.0
2025-02-19 18:30:00,1223.95,1239.35,1222.0,1233.0,7795582.0
2025-02-20 18:30:00,1228.7,1240.0,1222.15,1228.15,6904025.0
2025-02-23 18:30:00,1216.55,1223.25,1210.5,1214.55,7172498.0
2025-02-24 18:30:00,1211.0,1221.0,1201.5,1204.0,11552182.0
2025-02-26 18:30:00,1212.8,1215.0,1200.65,1207.1,11509215.0
2025-02-27 18:30:00,1202.0,1217.35,1193.3,1200.1,23007298.0
2025-03-02 18:30:00,1204.0,1206.45,1156.0,1171.25,17944938.0
2025-03-03 18:30:00,1162.2,1174.0,1159.55,1161.9,11377373.0
2025-03-04 18:30:00,1161.0,1183.0,1157.0,1175.6,8664095.0
2025-03-05 18:30:00,1197.0,1213.95,1185.15,1209.6,14468014.0
2025-03-06 18:30:00,1216.0,1254.8,1212.0,1249.8,16474965.0
2025-03-09 18:30:00,1245.0,1258.0,1235.4,1238.4,11931051.0
2025-03-10 18:30:00,1240.0,1249.5,1229.75,1247.3,10089838.0
2025-03-11 18:30:00,1258.0,1263.0,1244.0,1257.05,11977555.0
2025-03-12 18:30:00,1260.05,1264.15,1243.85,1247.9,9505270.0
2025-03-16 18:30:00,1242.15,1257.4,1233.1,1238.85,16640952.0
2025-03-17 18:30:00,1244.7,1248.35,1235.0,1238.8,15745877.0
2025-03-18 18:30:00,1241.05,1253.25,1238.8,1247.15,16162399.0
2025-03-19 18:30:00,1251.85,1273.0,1250.05,1269.15,15971477.0
2025-03-20 18:30:00,1275.0,1281.0,1270.1,1276.35,21780769.0
2025-03-23 18:30:00,1291.0,1306.0,1284.25,1302.1,20299319.0
2025-03-24 18:30:00,1307.7,1307.7,1282.6,1285.45,13713899.0
2025-03-25 18:30:00,1291.0,1293.8,1268.75,1273.05,12074747.0
2025-03-26 18:30:00,1278.15,1285.0,1271.3,1278.2,15028056.0
2025-03-27 18:30:00,1280.0,1295.75,1269.0,1275.1,18147129.0
2025-03-31 18:30:00,1264.6,1277.9,1249.3,1252.6,12099648.0
2025-04-01 18:30:00,1247.55,1255.55,1243.9,1251.15,10142590.0
2025-04-02 18:30:00,1233.05,1251.8,1233.05,1248.7,7434366.0
2025-04-03 18:30:00,1241.1,1245.45,1193.15,1204.7,17908652.0
2025-04-06 18:30:00,1132.2,1171.25,1114.85,1165.7,22156106.0
2025-04-07 18:30:00,1172.0,1196.6,1163.3,1182.2,19555040.0
2025-04-08 18:30:00,1169.5,1189.8,1168.0,1185.35,10223104.0
2025-04-10 18:30:00,1195.15,1222.65,1195.15,1218.95,11224242.0
2025-04-14 18:30:00,1251.0,1251.0,1237.1,1240.1,13378535.0
2025-04-15 18:30:00,1234.1,1240.9,1229.0,1239.3,8248464.0
2025-04-16 18:30:00,1240.2,1280.2,1227.6,1274.5,15398401.0
2025-04-20 18:30:00,1270.0,1300.9,1267.0,1295.5,10429964.0
2025-04-21 18:30:00,1300.0,1303.9,1286.3,1291.2,13051707.0
2025-04-22 18:30:00,1297.0,1306.0,1285.4,1300.0,10480888.0
2025-04-23 18:30:00,1292.4,1304.5,1290.3,1301.6,10468940.0
2025-04-24 18:30:00,1303.5,1325.2,1288.1,1300.4,14431012.0
2025-04-27 18:30:00,1340.0,1374.6,1320.2,1368.8,31104496.0
2025-04-28 18:30:00,1371.0,1410.9,1370.0,1399.7,32538970.0
2025-04-29 18:30:00,1402.0,1412.4,1369.0,1405.0,25480745.0
2025-05-01 18:30:00,1414.0,1426.7,1409.1,1422.4,17535402.0
2025-05-04 18:30:00,1431.0,1439.5,1426.9,1431.3,12685649.0
2025-05-05 18:30:00,1431.0,1432.0,1410.6,1420.9,14084117.0
2025-05-06 18:30:00,1420.9,1424.4,1402.7,1406.0,13440169.0
2025-05-07 18:30:00,1404.1,1420.8,1398.0,1407.0,16106175.0
2025-05-08 18:30:00,1385.5,1394.8,1374.5,1377.2,13668904.0
2025-05-11 18:30:00,1400.0,1439.0,1400.0,1436.5,10674081.0
2025-05-12 18:30:00,1433.5,1447.7,1412.4,1415.7,11407896.0
2025-05-13 18:30:00,1420.0,1429.9,1415.5,1424.4,5570160.0
2025-05-14 18:30:00,1425.0,1461.4,1412.7,1454.2,20177211.0
2025-05-15 18:30:00,1453.2,1461.0,1447.3,1456.4,9036695.0
2025-05-18 18:30:00,1452.1,1454.6,1438.2,1440.8,6195791.0
2025-05-19 18:30:00,1438.2,1445.0,1421.8,1424.6,11270560.0
2025-05-20 18:30:00,1423.9,1436.2,1418.1,1429.2,6136364.0
2025-05-21 18:30:00,1421.2,1423.8,1396.9,1409.4,12134466.0
2025-05-22 18:30:00,1406.6,1433.8,1406.6,1426.8,6474883.0
2025-05-25 18:30:00,1432.0,1441.0,1425.1,1434.8,4842944.0
2025-05-26 18:30:00,1426.1,1437.0,1413.9,1422.1,12640414.0
2025-05-27 18:30:00,1420.1,1422.6,1410.7,1412.9,5944611.0
2025-05-28 18:30:00,1412.1,1420.0,1408.6,1417.8,13771917.0
2025-05-29 18:30:00,1418.0,1430.6,1409.7,1420.9,13788484.0
2025-06-01 18:30:00,1412.1,1417.5,1395.6,1413.7,8098668.0
2025-06-02 18:30:00,1422.3,1426.5,1403.4,1405.5,11252626.0
2025-06-03 18:30:00,1414.7,1425.7,1406.1,1423.5,8126827.0
2025-06-04 18:30:00,1428.0,1454.7,1423.6,1442.4,13716817.0
2025-06-05 18:30:00,1441.0,1451.5,1437.0,1443.5,8182161.0
2025-06-08 18:30:00,1457.0,1457.5,1445.3,1448.8,7885125.0
2025-06-09 18:30:00,1450.0,1453.9,1436.0,1438.5,7913181.0
2025-06-10 18:30:00,1445.8,1468.6,1443.1,1448.9,8195700.0
2025-06-11 18:30:00,1453.5,1457.0,1434.4,1441.6,8828114.0
2025-06-12 18:30:00,1424.0,1435.5,1414.3,1427.9,9757276.0
2025-06-15 18:30:00,1426.9,1442.4,1424.4,1437.8,8458093.0
2025-06-16 18:30:00,1448.0,1448.0,1425.8,1431.2,10366599.0
2025-06-17 18:30:00,1430.0,1442.8,1425.7,1430.1,6681735.0
2025-06-18 18:30:00,1430.1,1439.9,1425.7,1433.3,10007230.0
2025-06-19 18:30:00,1431.0,1471.0,1428.1,1466.2,29010635.0
2025-06-22 18:30:00,1453.0,1463.8,1442.0,1456.8,5989078.0
2025-06-23 18:30:00,1465.0,1475.0,1443.1,1450.8,16402744.0
2025-06-24 18:30:00,1464.0,1472.4,1460.5,1467.3,7525851.0
2025-06-25 18:30:00,1469.1,1498.8,1465.1,1495.3,14657893.0
2025-06-26 18:30:00,1499.4,1522.0,1496.9,1515.4,11117052.0
2025-06-29 18:30:00,1513.8,1524.8,1496.0,1500.6,8409527.0
2025-06-30 18:30:00,1500.6,1531.4,1500.1,1528.4,10368523.0
2025-07-01 18:30:00,1528.4,1530.0,1508.7,1518.8,6361002.0
2025-07-02 18:30:00,1520.8,1531.9,1513.0,1517.8,11283291.0
2025-07-03 18:30:00,1524.0,1530.0,1517.2,1527.3,6603501.0
2025-07-06 18:30:00,1526.6,1544.8,1525.0,1541.5,7251074.0
2025-07-07 18:30:00,1536.0,1544.9,1530.2,1537.6,7171261.0
2025-07-08 18:30:00,1536.7,1551.0,1510.1,1519.0,8870660.0
2025-07-09 18:30:00,1519.7,1524.7,1507.5,1517.2,10047129.0
2025-07-10 18:30:00,1512.0,1515.0,1490.3,1495.2,7234991.0
2025-07-13 18:30:00,1492.2,1500.0,1479.1,1483.7,10311846.0
2025-07-14 18:30:00,1486.2,1496.5,1482.4,1485.4,8132454.0
2025-07-15 18:30:00,1473.0,1491.0,1471.5,1485.6,10409983.0
2025-07-16 18:30:00,1487.4,1489.6,1473.9,1476.4,11854613.0
2025-07-17 18:30:00,1484.8,1484.8,1469.1,1476.0,10296318.0
2025-07-20 18:30:00,1465.0,1476.0,1423.1,1428.6,22442744.0
2025-07-21 18:30:00,1427.4,1431.9,1410.7,1412.8,20396320.0
2025-07-22 18:30:00,1426.0,1426.0,1414.4,1424.6,8354596.0
2025-07-23 18:30:00,1419.2,1423.0,1396.0,1402.9,14740507.0
2025-07-24 18:30:00,1398.9,1401.0,1384.1,1391.7,11854722.0
2025-07-27 18:30:00,1392.3,1407.8,1385.0,1387.6,7748361.0
2025-07-28 18:30:00,1383.0,1420.2,1383.0,1417.1,10750072.0
2025-07-29 18:30:00,1418.1,1423.3,1401.3,1410.1,7209849.0
2025-07-30 18:30:00,1388.1,1402.6,1382.2,1390.2,17065827.0
2025-07-31 18:30:00,1386.9,1405.9,1384.3,1393.7,10321171.0
2025-08-03 18:30:00,1395.1,1416.1,1391.7,1411.5,6312820.0
2025-08-04 18:30:00,1411.0,1411.0,1388.1,1391.7,9315972.0
2025-08-05 18:30:00,1391.9,1395.9,1383.3,1392.8,5834312.0
2025-08-06 18:30:00,1387.7,1393.7,1366.0,1389.4,9976705.0
2025-08-07 18:30:00,1385.0,1397.2,1365.0,1367.8,8793606.0
2025-08-10 18:30:00,1370.0,1388.0,1361.2,1386.2,9997486.0
2025-08-11 18:30:00,1381.9,1401.9,1375.2,1380.4,12244664.0
2025-08-12 18:30:00,1388.0,1391.8,1377.5,1382.6,7457021.0
2025-08-13 18:30:00,1377.3,1380.7,1370.1,1373.8,7126128.0
2025-08-17 18:30:00,1390.0,1394.9,1377.0,1381.7,11785109.0
2025-08-18 18:30:00,1390.0,1421.0,1389.1,1420.1,14384719.0
2025-08-19 18:30:00,1413.0,1424.9,1410.0,1413.0,8725641.0
2025-08-20 18:30:00,1425.0,1431.9,1420.3,1424.8,11021323.0
2025-08-21 18:30:00,1420.0,1423.4,1407.9,1409.2,5818868.0
2025-08-24 18:30:00,1414.7,1419.5,1405.7,1412.6,5979407.0
2025-08-25 18:30:00,1408.0,1410.0,1381.6,1384.9,12145259.0
2025-08-27 18:30:00,1389.9,1392.2,1366.5,1385.9,13161813.0
2025-08-28 18:30:00,1381.1,1403.5,1350.0,1357.2,18758842.0
2025-08-31 18:30:00,1356.0,1363.2,1340.6,1353.9,11232238.0
2025-09-01 18:30:00,1354.8,1384.5,1354.5,1366.5,11517006.0
2025-09-02 18:30:00,1369.7,1376.5,1360.5,1372.6,7847563.0
2025-09-03 18:30:00,1371.8,1374.0,1357.1,1359.3,13223177.0
2025-09-04 18:30:00,1363.0,1381.0,1359.3,1375.0,5777575.0
2025-09-07 18:30:00,1380.0,1386.0,1372.4,1378.5,6986720.0
2025-09-08 18:30:00,1376.6,1381.2,1368.7,1376.2,9754452.0
2025-09-09 18:30:00,1383.9,1388.5,1374.1,1377.0,7790815.0
2025-09-10 18:30:00,1376.0,1385.5,1375.0,1383.3,9766072.0
2025-09-11 18:30:00,1383.3,1396.3,1380.5,1395.0,7403368.0
2025-09-14 18:30:00,1393.0,1400.8,1388.6,1399.3,5396697.0
2025-09-15 18:30:00,1404.7,1408.0,1398.2,1405.3,8686961.0
2025-09-16 18:30:00,1407.0,1416.2,1406.9,1413.8,7519417.0
2025-09-17 18:30:00,1420.4,1422.0,1410.7,1415.0,9332642.0
2025-09-18 18:30:00,1414.9,1417.0,1403.6,1407.4,13461373.0
2025-09-21 18:30:00,1403.9,1410.7,1388.0,1390.6,7757970.0
2025-09-22 18:30:00,1391.0,1395.0,1376.8,1389.8,14014702.0
2025-09-23 18:30:00,1385.3,1396.0,1380.4,1383.0,5922759.0
2025-09-24 18:30:00,1381.3,1384.5,1369.0,1372.4,11411143.0
2025-09-25 18:30:00,1372.0,1382.7,1366.0,1377.6,9879109.0
2025-09-28 18:30:00,1381.6,1389.0,1368.0,1372.8,14231999.0
2025-09-29 18:30:00,1377.1,1377.1,1362.8,1364.0,14604684.0
2025-09-30 18:30:00,1367.0,1378.6,1362.7,1368.7,12045916.0
2025-10-02 18:30:00,1363.2,1371.6,1356.9,1363.4,12842347.0
2025-10-05 18:30:00,1360.0,1377.4,1359.0,1375.0,12396580.0
2025-10-06 18:30:00,1376.0,1395.9,1375.9,1384.8,11244040.0
2025-10-07 18:30:00,1384.8,1389.0,1364.5,1367.4,8525081.0
2025-10-08 18:30:00,1374.0,1380.0,1369.1,1377.8,8826633.0
2025-10-09 18:30:00,1377.8,1388.0,1375.1,1381.7,6373084.0
2025-10-12 18:30:00,1376.9,1377.7,1367.8,1375.0,7600682.0
2025-10-13 18:30:00,1380.0,1388.0,1370.1,1375.9,9768174.0
2025-10-14 18:30:00,1383.0,1384.0,1372.7,1374.3,10882743.0
2025-10-15 18:30:00,1375.1,1400.5,1375.0,1398.3,12315932.0
2025-10-16 18:30:00,1401.0,1423.3,1399.1,1416.8,19335561.0
2025-10-19 18:30:00,1440.0,1473.8,1433.3,1466.8,24721978.0
2025-10-20 18:30:00,1468.0,1474.0,1460.0,1465.2,2066169.0
2025-10-22 18:30:00,1475.0,1482.9,1444.6,1448.4,18707090.0
2025-10-23 18:30:00,1450.0,1459.8,1441.0,1451.6,9700837.0
2025-10-26 18:30:00,1463.0,1485.0,1458.0,1484.1,14113867.0
2025-10-27 18:30:00,1484.1,1492.0,1477.6,1486.9,17631577.0
2025-10-28 18:30:00,1490.0,1508.3,1488.1,1504.2,11884745.0
2025-10-29 18:30:00,1500.0,1503.1,1484.0,1488.5,9318663.0
2025-10-30 18:30:00,1490.4,1497.5,1482.3,1486.4,8758053.0
2025-11-02 18:30:00,1486.0,1495.0,1479.3,1484.7,8452085.0
2025-11-03 18:30:00,1483.9,1492.8,1470.1,1473.1,10007806.0
2025-11-05 18:30:00,1484.0,1501.6,1476.2,1496.1,16772678.0
2025-11-06 18:30:00,1494.6,1498.4,1475.9,1478.0,7821765.0
2025-11-09 18:30:00,1477.9,1501.0,1475.5,1489.3,7068438.0
2025-11-10 18:30:00,1497.0,1498.8,1480.2,1493.4,7127506.0
2025-11-11 18:30:00,1505.0,1524.7,1500.0,1511.5,12384459.0
2025-11-12 18:30:00,1515.0,1522.1,1506.8,1510.9,7196443.0
2025-11-13 18:30:00,1505.5,1520.9,1505.5,1518.9,7682823.0
2025-11-16 18:30:00,1520.9,1523.7,1511.5,1518.3,5871416.0
2025-11-17 18:30:00,1521.7,1527.8,1510.5,1519.4,11045042.0
2025-11-18 18:30:00,1517.4,1522.3,1512.0,1518.9,5692366.0
2025-11-19 18:30:00,1530.0,1550.9,1526.7,1549.1,18171724.0
